"longitude","latitude","Sparse.Herbaceous.PLAND","Open.Forests.PLAND","Barren.PLAND","Urban.PLAND","Herbaceous.Croplands.PLAND","Sparse.Forests.PLAND","Evergreen.Needleleaf.Forests.PLAND","Dense.Herbaceous.PLAND","Mixed.Broadleaf.Needleleaf.Forests.PLAND","Herbaceous.Wetlands.PLAND","Sparse.Shrublands.PLAND","Shrubland.Grassland.Mosaics.PLAND","Deciduous.Broadleaf.Forests.PLAND","Dense.Shrublands.PLAND"
-109.6468156,45.03630723,0.0849206497163424,-0.725312839119563,0.0335783709483565,-0.921262565537618,-0.328814945083498,0.0715068144197214,-0.491663564594981,0.0432258375390718,-0.000234040294509647,-3.93539022455457e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-109.3074633,45.03630723,0.126425442763974,-0.645258284139688,-0.408195104798364,-0.920589319781119,-0.298840825636318,-0.0571141162480184,-0.370655997962292,-0.000452837698441198,-0.000234040294509647,-3.98432357117162e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-108.9681111,45.03630723,0.308537951136913,-0.840320844472195,-0.465533041674315,-0.921262565537618,-0.260304093681082,-0.064455014092976,-0.480737498911566,-0.0530639857575677,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-108.6287588,45.03630723,-0.154753582403384,-0.848938868343001,-0.464612139643538,-0.920589319781119,-0.325719752367906,-0.0645998432488754,-0.491663564594981,0.0198299586965427,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-108.2894066,45.03630723,0.0832030307456653,-0.830704606536886,-0.459460895264036,-0.921262565537618,-0.328814945083498,-0.0394302512054649,-0.410627663968572,-0.0126546650204848,-0.000234040294509647,-3.93539022455457e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-107.9500543,45.03630723,0.745918174415775,0.00464387723707877,-0.465529165252941,-0.921262565537618,-0.328814945083498,0.189128318378516,0.0524321251021367,-0.0110446772315516,-0.000231254230354886,-1.36257518862872e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-107.6107021,45.03630723,0.746364232866655,-0.813100170598616,-0.465533041674315,-0.921262565537618,0.239160359698987,-0.0444014984447816,-0.425520756011696,-0.0828034545585775,-0.000234040294509647,-4.01289956422901e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-107.2713498,45.03630723,0.74630790907063,-0.848925923846547,-0.465533041674315,-0.921262565537618,0.120009125894683,-0.0645998432488754,-0.491663564594981,-0.0867780692999429,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-106.9319976,45.03630723,0.745376299417087,-0.846908385372248,-0.465107636860056,-0.921262565537618,-0.229781291435489,-0.0645998432488754,-0.491663564594981,-0.0865824387326169,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-106.5926453,45.03630723,0.742214060183668,-0.848938868343001,-0.46104073630753,-0.921262565537618,-0.328814945083498,-0.0645998432488754,-0.491663564594981,-0.0861480326982099,-0.000234040294509647,-4.01254935384351e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-106.2532931,45.03630723,0.746364232866655,-0.848938868343001,-0.465533041674315,-0.921262565537618,-0.328814945083498,-0.0645998432488754,-0.491663564594981,-0.0867829491176408,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-105.9139408,45.03630723,0.746364232866655,-0.848938868343001,-0.465533041674315,-0.921262565537618,-0.328814945083498,-0.0645998432488754,-0.491663564594981,-0.0867829491176408,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-105.5745886,45.03630723,0.746364232866655,-0.848938868343001,-0.465533041674315,-0.921262565537618,-0.328814945083498,-0.0645732541427954,-0.491663564594981,-0.0867814771031403,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-105.2352363,45.03630723,0.746364232866655,-0.848938868343001,-0.465533041674315,-0.921262565537618,-0.328814945083498,-0.064551517486067,-0.491663564594981,-0.086780741095766,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-104.8958841,45.03630723,0.74630790907063,-0.848938868343001,-0.465533041674315,-0.921262565537618,-0.328814945083498,-0.0645998432488754,-0.491663564594981,-0.0867795401826735,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-104.5565318,45.03630723,0.744242034174026,-0.848938868343001,-0.465533041674315,-0.921262565537618,-0.328814945083498,-0.0645998432488754,-0.491663564594981,-0.0866562976957308,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-104.2171796,45.03630723,0.746352520080159,-0.848938868343001,-0.465533041674315,-0.921262565537618,-0.328814945083498,-0.0645998432488754,-0.491663564594981,-0.0867822131102664,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-103.8778273,45.03630723,0.746364232866655,-0.848938868343001,-0.465533041674315,-0.921262565537618,-0.328814945083498,-0.0645998432488754,-0.491663564594981,-0.0867829491176408,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-103.5384751,45.03630723,0.746364232866655,-0.848938868343001,-0.465533041674315,-0.921262565537618,-0.328814945083498,-0.0645998432488754,-0.491663564594981,-0.0867829491176408,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-103.1991228,45.03630723,0.746341204337073,-0.848938868343001,-0.465533041674315,-0.921262565537618,-0.328814945083498,-0.0645998432488754,-0.491663564594981,-0.0867815020525761,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-102.8597706,45.03630723,0.746364232866655,-0.848938868343001,-0.465533041674315,-0.921262565537618,-0.328814945083498,-0.0645998432488754,-0.491663564594981,-0.0867829491176408,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-121.6939313,44.79650087,0.746329690072676,0.337463686732993,-0.465533041674315,-0.921262565537618,-0.328814945083498,-0.046979286939755,0.277338049936534,0.0232451121175609,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-121.3559923,44.79650087,0.746284483939475,-0.62141164631936,-0.465533041674315,-0.916593352077295,0.184209954283119,-0.0626897582736366,0.497720732941897,-0.0481738220975258,-0.000234040294509647,-4.01254935384351e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-121.0180533,44.79650087,0.74630790907063,-0.848938868343001,-0.465533041674315,-0.921262565537618,-0.291870528488346,-0.0641157146863016,-0.491663564594981,-0.0867269579348124,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.42922193287818e-06
-120.6801143,44.79650087,0.742214060183668,-0.848663240850451,-0.465533041674315,-0.921262565537618,-0.328814945083498,-0.0645998432488754,-0.491663564594981,-0.0864588514024282,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.44221635701387e-06
-120.3421753,44.79650087,0.745162463866928,-0.848938868343001,-0.465533041674315,-0.921262565537618,-0.3288072611098,-0.064455014092976,-0.491663564594981,-0.0863972195780687,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,9.46606878065181e-07
-120.0042363,44.79650087,0.740695096847111,-0.844268942033517,-0.465533041674315,-0.921262565537618,-0.328814945083498,-0.0465622922364914,-0.452683670646535,-0.0796550859916454,-0.000234040294509647,-3.87165732859024e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,-3.20493706057869e-07
-119.6662973,44.79650087,0.745859627500039,-0.759019585372213,-0.465533041674315,-0.921262565537618,-0.328650301417137,0.0126140414045416,-0.478784730829412,-0.0735388002353861,-0.000234040294509647,-3.77725997604106e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,-2.58882252553072e-07
-119.3283583,44.79650087,0.746352718601864,-0.134708739321175,-0.465533041674315,-0.921262565537618,-0.328807633065839,0.0243175372832694,-0.371665535359446,-0.0530207814930424,-0.000234040294509647,-4.01289956422901e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.44247043684833e-06
-118.9904192,44.79650087,0.746364232866655,0.392799947298161,-0.465533041674315,-0.921262565537618,-0.328814945083498,0.204065086908426,-0.0232180046169357,0.0141395834390076,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-118.6524802,44.79650087,0.746341204337073,0.333501087602971,-0.465533041674315,-0.921262565537618,-0.328814945083498,0.242263452841252,0.131677446334998,0.0147300319607213,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-118.3145412,44.79650087,0.744298709130482,0.456457396651892,-0.465514027154104,-0.921262565537618,-0.328814945083498,0.151731929738018,0.125026112368645,0.0138812158758863,-0.000234040294509647,-3.40040002718537e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-117.9766022,44.79650087,0.734795999340363,0.417624284249095,-0.465400997318798,-0.526470526025658,0.065767413075541,0.0369604241219809,0.3869430843435,0.0279780456659069,-0.000234040294509647,-4.01254935384351e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-117.6386632,44.79650087,0.745730322447131,-0.848787277085515,-0.465533041674315,-0.82862820793827,0.235927622415619,-0.0645732541427954,-0.490525720082885,-0.0866804903819254,-0.000234040294509647,-3.98432357117162e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-117.3007242,44.79650087,0.745660077551672,-0.830704606536886,-0.464871816993828,-0.921262565537618,-0.171153361611201,-0.0625456779372448,-0.491581480376072,-0.0858583809384551,-0.000234040294509647,-4.01254935384351e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-116.9627852,44.79650087,0.746035843747293,0.0157742681159036,-0.462518788577332,-0.921262565537618,-0.328310741721817,0.0678386055141671,-0.452683670646535,-0.0423797004377115,-0.000234040294509647,-3.09841034291814e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-116.6248462,44.79650087,0.746352520080159,0.394249234376621,-0.465533041674315,-0.916593352077295,-0.328814945083498,0.18981917743403,-0.190918531693998,0.0261125393666588,-0.000231254230354886,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-116.2869072,44.79650087,0.746341204337073,0.410649338242455,-0.465198506229568,-0.921262565537618,-0.328814945083498,0.243344950093571,-0.404306590280475,0.0436801562791607,-0.000233498028642413,-2.72361434390844e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-115.9489682,44.79650087,0.745976721331511,0.475993786808564,-0.465514027154104,-0.919654944671049,-0.328814945083498,0.228254960491938,-0.482548231765635,0.0433793808431736,-0.000234040294509647,-4.01254935384351e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-115.6110292,44.79650087,0.717852498860397,0.344853241640859,-0.465533041674315,-0.921262565537618,-0.328814945083498,0.0169704781766867,-0.483673963989379,0.0442839752098388,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-115.2730901,44.79650087,0.666537920850044,-0.154915980778696,-0.465449946959497,-0.916593352077295,-0.328814945083498,-0.0703748637384334,-0.491663564594981,0.0306541419312306,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-114.9351511,44.79650087,0.632131940617395,-0.334646010659156,-0.464871816993828,-0.921262565537618,-0.328814945083498,-0.133849953279584,-0.491663564594981,0.0334458812597556,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-114.5972121,44.79650087,0.579532700934833,-0.0243308691415518,-0.465449946959497,-0.921262565537618,-0.328814945083498,-0.0860449751842373,-0.491663564594981,0.0389949465390751,-0.000234040294509647,-3.98432357117162e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-114.2592731,44.79650087,0.186529903526995,-0.123065306925733,-0.465449946959497,-0.921262565537618,-0.326380429153541,0.123832813817462,-0.491304948237112,0.0423195054582111,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-113.9213341,44.79650087,0.06605561324552,-0.0146011832345525,-0.373773377071544,-0.91842887723901,-0.328814945083498,0.247766495922297,-0.491317911807778,0.0441309724954922,-0.000234040294509647,-4.01289956422901e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-113.5833951,44.79650087,0.441910952609559,-0.640551670361289,-0.465533041674315,-0.921262565537618,-0.32843408357362,-0.000959588431456923,-0.491304948237112,-0.0401208311627461,-0.000234040294509647,-3.98432357117162e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-113.2454561,44.79650087,0.734324461654093,-0.671106500701741,-0.465533041674315,-0.921262565537618,-0.328814945083498,0.138138569620496,-0.488422898380223,-0.0596800409918113,-0.000234040294509647,-3.98571785685886e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-112.9075171,44.79650087,0.732685382766425,-0.829687685449836,-0.465533041674315,-0.921262565537618,-0.328650301417137,-0.0314817349740204,-0.491663564594981,-0.0811567719488458,-0.000234040294509647,-4.01254935384351e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-112.5695781,44.79650087,0.693606794694133,-0.848672428405392,-0.465533041674315,-0.921262565537618,-0.328814945083498,-0.0645998432488754,-0.491663564594981,-0.0835170586152358,-0.000234040294509647,-3.938504719836e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-112.2316391,44.79650087,0.746340807293663,-0.805154090568853,-0.465533041674315,-0.921262565537618,-0.328814945083498,-0.064455014092976,-0.486463154729417,-0.0860978281783999,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-111.8937001,44.79650087,0.74580056734259,-0.256107822413149,-0.465533041674315,-0.921262565537618,-0.328814945083498,0.00875552556301889,-0.449751767640218,-0.0614044376086365,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-111.555761,44.79650087,0.743493346006913,0.407220202875545,-0.465533041674315,-0.921262565537618,-0.328814945083498,0.24555298954814,-0.437270124140194,0.0311787657526249,-0.000234040294509647,-3.54342322412345e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-111.217822,44.79650087,0.698909254842502,0.327933161654602,-0.460740391514171,-0.918322685324223,-0.328814945083498,0.185131599307064,-0.373137777417835,0.0426894196601218,-0.000234040294509647,3.78458984483804e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-110.879883,44.79650087,0.74304115669426,0.321834584571221,-0.465514027154104,-0.921262565537618,-0.328814945083498,-0.282017152086715,-0.490168890365263,0.0379821352342021,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-110.541944,44.79650087,0.745068844487644,0.315928797239898,-0.465533041674315,-0.921262565537618,-0.328814945083498,-0.362864516585198,-0.387704380378101,0.0312722851249948,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-110.204005,44.79650087,0.704774794615108,0.0347400233504044,-0.465533041674315,-0.921262565537618,-0.328814945083498,-0.226480330838571,-0.477140005873232,0.0404559192114419,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-109.866066,44.79650087,0.280390497282192,-0.50311161568364,-0.446923097384518,-0.921262565537618,-0.328814945083498,-0.284993208837508,-0.476660893724975,0.0441605692879328,-0.000234040294509647,-1.36257518862872e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
